NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
28,64,28,19,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0,446,00010000000000001000000000000000,0000000000000000000000000000000000000000000000000000000000000111,0,400,800,64,16,9,32
15,64,29,19,1,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0,446,00010000000000001000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,800,64,16,9,32
13,64,19,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,454,00000000000000000010000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,64,16,9,32
24,64,28,19,0,0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0,454,00000001000000000010000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,64,16,9,32
5,32,19,10,0,0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,462,00000000000000000000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,64,16,9,32
7,32,29,19,1,0:0:0:0:0:1:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,462,00000000000000000000000010100000,0000000000000000000000000000000000000000000000000000000000000000,1,400,800,64,16,9,32
3,32,19,10,0,0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,470,00000000000000000000000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,64,16,9,32
6,32,29,19,1,0:0:0:1:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,470,00000000000000000000000001001000,0000000000000000000000000000000000000000000000000000000000000000,1,400,800,64,16,9,32
19,32,19,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0,478,00000000000010000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,64,16,9,32
3,64,28,19,0,0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0,478,00000000000010000000000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,64,16,9,32
14,32,19,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,485,00000000000000000100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,64,16,9,32
2,64,37,28,0,0:0:2:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0,485,01000000000000000100000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,64,16,9,32
20,32,19,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0,493,00000000000100000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,64,16,9,32
6,64,37,28,0,0:0:0:1:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0,493,00000000000100000000000001001000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,64,16,9,32
20,64,19,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0,501,00000000000100000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,64,16,9,32
9,64,28,19,0,0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0,501,00000000000100000000001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,64,16,9,32
8,32,19,10,0,0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,509,00000000000000000000000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,64,16,9,32
4,32,29,19,1,0:0:0:0:1:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,509,00000000000000000000000100010000,0000000000000000000000000000000000000000000000000000000000000000,1,400,800,64,16,9,32
0,32,20,10,0,1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,517,00000000000000000000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,64,16,9,32
23,32,30,19,1,1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0,517,00000000100000000000000000000001,0000000000000000000000000000000000000000000000000000000000000000,1,400,800,64,16,9,32
21,32,20,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0,524,00000000001000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,64,16,9,32
1,64,38,28,0,0:2:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0,524,00000000001000000000001000000010,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,64,16,9,32
27,32,20,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0,532,00001000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,64,16,9,32
7,64,38,28,0,0:0:0:0:0:1:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0,532,00001000000000000000000010100000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,64,16,9,32
22,32,20,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0,540,00000000010000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,64,16,9,32
6,64,47,37,0,0:0:0:1:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:1:0:0:0:0:0:0:0:0:0,540,00000000010100000000000001001000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,64,16,9,32
15,64,29,19,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0,548,00010000000000001000000000000000,0000000000000000000000000000000000000000000000001100110000000000,0,400,800,64,16,9,32
12,64,47,37,0,0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:3:0:0:0:0:0:0:0:0:1:0:0:0:2:0:0:0,548,00010001000000001001000000000000,0000000000000000000000000000000000000000000000001100110000000000,0,400,800,64,16,9,32
31,32,20,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1,556,10000000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,64,16,9,32
20,64,38,28,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:1,556,10000000000100000000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,64,16,9,32
9,64,29,19,0,0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0,564,00000000000100000000001000000000,0000000000000000000000000000000000000000000000000111111000000000,0,400,800,64,16,9,32
6,96,56,46,0,0:0:0:1:0:0:4:0:0:3:0:0:0:0:0:0:0:0:0:0:2:0:1:0:0:0:0:0:0:0:0:0,564,00000000010100000000001001001000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,64,16,9,32
10,32,20,10,0,0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,571,00000000000000000000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,64,16,9,32
25,32,30,19,1,0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0,571,00000010000000000000010000000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,800,64,16,9,32
9,96,29,19,0,0:0:0:0:0:0:0:0:0:4:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0,579,00000000000100000000001000000000,0000000000000000000000000000000000000000000000001001110000000000,0,400,800,64,16,9,32
16,96,38,28,0,0:0:0:0:0:0:0:0:0:4:0:0:0:0:0:0:1:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0,579,00000000000100010000001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,64,16,9,32
24,64,29,19,0,0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0,587,00000001000000000010000000000000,0000000000000000000000000000000000000000000000000000000010000101,0,400,800,64,16,9,32
7,64,56,46,0,0:0:0:0:0:1:0:3:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:3:0:0:1:0:0:0:0,587,00001001000000000010000010100000,0000000000000000000000000000000000000000000000000000000000000111,0,400,800,64,16,9,32
8,64,20,10,0,0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,595,00000000000000000000000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,64,16,9,32
16,96,47,37,0,0:0:0:0:0:0:0:0:2:4:0:0:0:0:0:0:2:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0,595,00000000000100010000001100000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,64,16,9,32
5,64,20,10,0,0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,603,00000000000000000000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,64,16,9,32
24,96,38,28,0,0:0:0:0:0:2:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:4:0:0:0:0:0:0:0,603,00000001000000000010000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,64,16,9,32
25,64,29,19,0,0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0,610,00000010000000000000010000000000,0000000000000000000000000000000000000000000000000000000000100111,0,400,800,64,16,9,32
3,64,47,37,0,0:0:0:3:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:1:0:0:0:0:0:2:0:0:0:0:0:0,610,00000010000010000000010000001000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,64,16,9,32
7,96,47,37,0,0:0:0:0:0:1:0:4:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:3:0:0:1:0:0:0:0,618,00000001000000000010000010100000,0000000000000000000000000000000000000000000000000000000000000110,0,400,800,64,16,9,32
7,96,48,37,1,0:0:0:0:0:1:0:5:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:3:0:0:1:0:0:0:0,618,00000001000000000010000010100000,0000000000000000000000000000000000000000000000000000000000000110,1,400,800,64,16,9,32
1,64,38,28,0,0:3:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0,626,00000000001000000000001000000010,0000000000000000000000000000000000000001100110001100110000000000,0,400,800,64,16,9,32
13,64,47,37,0,0:3:0:0:0:0:0:0:0:1:0:0:0:3:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0,626,00000000001000000010001000000010,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,64,16,9,32
28,64,29,19,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0,634,00010000000000001000000000000000,0000000000000000000000000000000000000000000000000000000011000011,0,400,800,64,16,9,32
31,64,47,37,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:2,634,10010000000000001000000000000001,0000000000000000000000000100000000000000000000000000000001001110,0,400,800,64,16,9,32
3,96,47,37,0,0:0:0:4:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:1:0:0:0:0:0:2:0:0:0:0:0:0,642,00000010000010000000010000001000,0000000000000000000000000000000000000000100000000100000000000000,0,400,800,64,16,9,32
27,96,56,46,0,0:0:0:4:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:1:0:0:0:0:0:2:0:2:0:0:0:0,642,00001010000010000000010000001000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,64,16,9,32
10,64,20,10,0,0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,649,00000000000000000000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,64,16,9,32
20,96,47,37,0,0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:4:0:0:0:0:0:0:0:0:0:0:1,649,10000000000100000000010000000001,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,64,16,9,32
22,64,20,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0,657,00000000010000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,64,16,9,32
21,64,29,19,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:2:0:0:0:0:0:0:0:0:0,657,00000000011000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,64,16,9,32
20,96,47,37,0,0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:5:0:0:0:0:0:0:0:0:0:0:1,665,10000000000100000000010000000001,0000000000000000000000000000000010000000000000000010000000010000,0,400,800,64,16,9,32
27,96,83,73,0,0:0:0:4:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:1:5:0:0:0:0:2:0:3:0:0:0:1,665,10001010000110000000010000001001,0000000000000000000000000000000000000000000000000000000000000111,0,400,800,64,16,9,32
28,96,29,19,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:4:0:0:0,673,00010000000000001000000000000000,0000000000000000000000000000000000000000000000000000000011101010,0,400,800,64,16,9,32
14,96,38,28,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:1:0:0:0:0:0:0:0:0:0:0:0:0:4:0:0:0,673,00010000000000001100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,64,16,9,32
13,96,47,37,0,0:3:0:0:0:0:0:0:0:1:0:0:0:4:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0,681,00000000001000000010001000000010,0000000000000000000000000000000010111000000000000110111000110111,0,400,800,64,16,9,32
30,96,56,46,0,0:3:0:0:0:0:0:0:0:1:0:0:0:4:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:2:0,681,01000000001000000010001000000010,0000000000000000000000000000000000000000000000000000000000000111,0,400,800,64,16,9,32
5,64,20,10,0,0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,689,00000000000000000000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,64,16,9,32
6,96,56,46,0,0:0:0:1:0:3:5:0:0:3:0:0:0:0:0:0:0:0:0:0:2:0:1:0:0:0:0:0:0:0:0:0,689,00000000000100000000001001101000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,64,16,9,32
28,96,29,19,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:5:0:0:0,696,00010000000000001000000000000000,0000000000000000000000000000000000000000000000000000000100000001,0,400,800,64,16,9,32
1,96,56,46,0,0:4:0:0:0:0:0:0:0:1:0:0:0:0:0:1:0:0:0:0:0:1:0:0:0:0:0:0:5:0:0:0,696,00010000001000001000001000000010,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,64,16,9,32
12,64,47,37,0,0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:3:0:0:0:0:0:0:0:0:1:0:0:0:2:0:0:0,704,00010001000000001001000000000000,0000000000000000000000000000000011100010011100100000010000000000,0,400,800,64,16,9,32
19,64,56,46,0,0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:3:0:0:0:2:0:0:0:0:1:0:0:0:2:0:0:0,704,00010001000010001001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,64,16,9,32
14,96,38,28,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:1:0:0:0:0:0:0:0:0:0:0:0:0:4:0:0:0,712,00010000000000001100000000000000,0000000000000000000000000000000000000000100111000100111000000000,0,400,800,64,16,9,32
21,96,56,46,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:1:0:0:0:0:0:3:2:0:0:0:0:0:4:0:0:0,712,00010000011000001100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,64,16,9,32
21,96,56,46,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:1:0:0:0:0:0:4:2:0:0:0:0:0:4:0:0:0,720,00010000011000001100000000000000,0000000000000000000000000000000000000000000000000000000000001000,0,400,800,64,16,9,32
2,96,74,64,0,0:0:3:0:0:0:0:0:0:0:0:0:0:0:3:1:0:0:0:0:0:4:2:0:0:0:0:0:4:0:1:0,720,01010000011000001100000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,64,16,9,32
22,64,20,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0,728,00000000010000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,64,16,9,32
18,64,30,19,1,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:3:0:0:0:0:0:0:0:0:0,728,00000000010001000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,800,64,16,9,32
3,96,47,37,0,0:0:0:5:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:1:0:0:0:0:0:2:0:0:0:0:0:0,735,00000010000010000000010000001000,0000000000000000000000000000000011101001111101001111101000000000,0,400,800,64,16,9,32
0,96,56,46,0,2:0:0:5:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:1:0:0:0:0:0:2:0:0:0:0:0:0,735,00000010000010000000010000001001,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,64,16,9,32
23,64,29,19,0,1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0,743,00000000100000000000000000000001,0000000000000000000000000000000000000000000000000000000011100010,0,400,800,64,16,9,32
11,64,47,37,0,1:0:0:0:0:0:0:0:0:0:0:2:0:1:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0,743,00000000100000000010100000000001,0000000000000000000000000000000000000000000000000000000011100010,0,400,800,64,16,9,32
26,32,20,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0,751,00000100000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,64,16,9,32
9,96,38,28,0,0:0:0:0:0:0:0:0:0:5:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:1:0:0:0:0:0,751,00000100000100000000001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,64,16,9,32
0,96,56,46,0,3:0:0:5:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:1:0:0:0:0:0:2:0:0:0:0:0:0,759,00000010000010000000010000001001,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,64,16,9,32
3,96,57,46,1,3:0:0:6:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:1:0:0:0:0:0:2:0:0:0:0:0:0,759,00000010000010000000010000001001,0000000000000000000000000000000000000000000000000000000000000000,1,400,800,64,16,9,32
6,96,47,37,0,0:0:0:1:0:3:6:0:0:3:0:0:0:0:0:0:0:0:0:0:2:0:1:0:0:0:0:0:0:0:0:0,767,00000000000000000000001001101000,0000000000000000000000000000000000000000000000000000000000001110,0,400,800,64,16,9,32
29,96,56,46,0,0:0:0:1:0:3:6:0:0:3:0:0:0:0:0:0:0:0:0:0:2:0:1:0:0:0:0:0:0:1:0:0,767,00100000000000000000001001101000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,64,16,9,32
31,64,47,37,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:3,774,10010000000000001000000000000001,0000001000110001000110001101010001100010001100010001100011011010,0,400,800,64,16,9,32
16,96,83,73,0,0:0:0:0:0:0:0:0:2:4:0:0:0:0:0:1:3:0:0:0:2:0:0:0:0:0:0:0:3:0:0:3,774,10010000000100011000001100000001,0000000000000000000000000000000000000000000000000000000000000011,0,400,800,64,16,9,32
14,96,38,28,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:4:1:0:0:0:0:0:0:0:0:0:0:0:0:4:0:0:0,782,00010000000000001100000000000000,0000000000000000000000000000000000000001101101001101101000000000,0,400,800,64,16,9,32
30,96,83,73,0,0:3:0:0:0:0:0:0:0:1:0:0:0:4:4:1:0:0:0:0:0:1:0:0:0:0:0:0:4:0:3:0,782,01010000001000001110001000000010,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,64,16,9,32
18,64,29,19,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:3:0:0:0:0:0:0:0:0:0,790,00000000010001000000000000000000,0000000000000000000000000000000000000000000000000111110000000000,0,400,800,64,16,9,32
14,96,47,37,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:5:1:0:0:2:0:0:0:3:0:0:0:0:0:4:0:0:0,790,00000000010001001100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,64,16,9,32
15,96,29,19,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:4:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0,798,00010000000000001000000000000000,0000000000000000000000000000000000000000000000101100000000000000,0,400,800,64,16,9,32
24,96,56,46,0,0:0:0:0:0:2:0:0:0:0:0:0:0:2:0:4:0:0:0:0:0:0:0:0:5:0:0:0:2:0:0:0,798,00010001000000001010000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,64,16,9,32
26,64,20,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0,806,00000100000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,64,16,9,32
12,96,47,37,0,0:0:0:0:0:0:0:0:0:0:0:0:4:0:0:3:0:0:0:0:0:0:0:0:1:0:2:0:2:0:0:0,806,00000101000000001001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,64,16,9,32
24,96,56,46,0,0:0:0:0:0:2:0:0:0:0:0:0:0:2:0:4:0:0:0:0:0:0:0:0:6:0:0:0:2:0:0:0,814,00010001000000001010000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,64,16,9,32
13,96,74,64,0,0:3:0:0:0:2:0:0:0:1:0:0:0:5:0:4:0:0:0:0:0:1:0:0:6:0:0:0:2:0:0:0,814,00010001000000001010001000100010,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,64,16,9,32
26,64,20,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0,821,00000100000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,64,16,9,32
30,96,92,82,0,0:3:0:0:0:0:0:0:0:1:0:0:0:4:4:1:0:0:0:0:0:1:0:0:0:0:3:0:4:0:4:0,821,01010100001000001110001000000010,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,64,16,9,32
28,96,29,19,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:6:0:0:0,829,00010000000000001000000000000000,0000000000000000000000000000000000000000000000000000000110000110,0,400,800,64,16,9,32
